Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
31/05/2015,14:30,52.336,17.908,104.672,35.816,111.869122011039,0.946144167696486
31/05/2015,15:00,51.336,14.768,102.672,29.536,107.866679289609,0.96102504806082
31/05/2015,15:30,54.928,17.528,109.856,35.056,116.363751097326,0.952670326693005
31/05/2015,16:00,56.984,17.268,113.968,34.536,120.140579620491,0.95702383943229
31/05/2015,16:30,54.952,16.968,109.904,33.936,115.992670685894,0.955486801664358
31/05/2015,17:00,59.1,19.492,118.2,38.984,126.012366718591,0.949681238010609
31/05/2015,17:30,57.752,19.232,115.504,38.464,123.369392624289,0.948775257165937
31/05/2015,18:00,61.184,18.4,122.368,36.8,129.765211777124,0.957633079532391
31/05/2015,18:30,61.108,19.656,122.216,39.312,130.471531317839,0.951964353766912
31/05/2015,19:00,56.98,18.612,113.96,37.224,121.730441141213,0.950574510161195
31/05/2015,19:30,55.268,19.472,110.536,38.944,118.922205646202,0.94317418146489
31/05/2015,20:00,51.936,20.768,103.872,41.536,113.499184607755,0.92851614072648
31/05/2015,20:30,47.692,20.164,95.384,40.328,104.659150896472,0.921059983955862
31/05/2015,21:00,51.988,19.688,103.976,39.376,112.490292987204,0.935185806081419
31/05/2015,21:30,50.588,20.844,101.176,41.688,110.707985754782,0.924590258391222
31/05/2015,22:00,47.428,18.448,94.856,36.896,103.162358321994,0.931979592649395
31/05/2015,22:30,48.472,18.248,96.944,36.496,104.692499634378,0.935877719396359
31/05/2015,23:00,47.084,19.008,94.168,38.016,102.997160124473,0.927287593657732
31/05/2015,23:30,45.944,17.964,91.888,35.928,99.7031711957512,0.931339649723307
01/06/2015,00:00,50.248,18.568,100.496,37.136,108.44293963357,0.938006110205875
01/06/2015,00:30,42.936,16.424,85.872,32.848,92.8488884462639,0.93399889434401
01/06/2015,01:00,48.144,18.568,96.288,37.136,104.421345176789,0.933013556246246
01/06/2015,01:30,46.856,17.748,93.712,35.496,101.420314073539,0.935162650748663
01/06/2015,02:00,42.096,17.164,84.192,34.328,92.0837758654161,0.925986427064912
01/06/2015,02:30,49.628,19.628,99.256,39.256,108.114541807877,0.929911843339617
01/06/2015,03:00,44.556,17.084,89.112,34.168,96.4820879278982,0.933716697552158
01/06/2015,03:30,48.392,18.188,96.784,36.376,104.560038861439,0.936068180315325
01/06/2015,04:00,50.156,18.068,100.312,36.136,107.784580405743,0.940816611156178
01/06/2015,04:30,48.204,17.344,96.408,34.688,103.443194203564,0.940946123872131
01/06/2015,05:00,57.644,28.708,115.288,57.416,130.585614644133,0.895134176774994
01/06/2015,05:30,61.24,30.328,122.48,60.656,138.370436958648,0.896129802749007
01/06/2015,06:00,65.044,32.504,130.088,65.008,147.186443364224,0.894526188025361
01/06/2015,06:30,76.168,34.228,152.336,68.456,168.73664962838,0.912134696680072
01/06/2015,07:00,80.012,35.712,160.024,71.424,177.206091085982,0.913170349154467
01/06/2015,07:30,82.508,31.352,165.016,62.704,178.420932586613,0.934787493045785
01/06/2015,08:00,96.336,35.688,192.672,71.376,207.781226786926,0.937723396114593
01/06/2015,08:30,103.14,34.404,206.28,68.808,220.052365468521,0.948617056163586
01/06/2015,09:00,106.264,33.796,212.528,67.592,225.22726404346,0.952965345086535
01/06/2015,09:30,101.932,33.38,203.864,66.76,216.510273756476,0.950340789591679
01/06/2015,10:00,99.844,33.528,199.688,67.056,212.02639750049,0.947978356435352
01/06/2015,10:30,102.848,31.956,205.696,63.912,217.165316954149,0.954965108479371
01/06/2015,11:00,95.036,30.288,190.072,60.576,200.732741363347,0.952782947500434
01/06/2015,11:30,93.516,30.012,187.032,60.024,197.592883625614,0.952167031174128
01/06/2015,12:00,86.644,31.308,173.288,62.616,185.513303493378,0.940484914770183
01/06/2015,12:30,84.92,32.528,169.84,65.056,183.416765623119,0.933836745249175
01/06/2015,13:00,90.528,33.248,181.056,66.496,194.484969790774,0.938693866806229
01/06/2015,13:30,90.576,32.552,181.152,65.104,194.354543179487,0.941070582736395
01/06/2015,14:00,88.812,31.712,177.624,63.424,190.325582707042,0.941763981277176
01/06/2015,14:30,83.064,31.748,166.128,63.496,179.428247570705,0.934095960990391
01/06/2015,15:00,86.96,32.036,173.92,64.072,187.253803895374,0.938349748909803
01/06/2015,15:30,86.376,31.212,172.752,62.424,185.076964235655,0.940481993992931
01/06/2015,16:00,82.58,25.58,165.16,51.16,174.447712378041,0.955222078134051
01/06/2015,16:30,72.812,26.248,145.624,52.496,155.970698083832,0.940740407226912
01/06/2015,17:00,61.176,20.528,122.352,41.056,130.351102107263,0.948049121030297
01/06/2015,17:30,59.024,17.428,118.048,34.856,124.326886229304,0.959065861499894
01/06/2015,18:00,57.692,17.752,115.384,35.504,121.867367969261,0.955776143054982
01/06/2015,18:30,58.952,18.944,117.904,37.888,125.370170166508,0.952051410785976
01/06/2015,19:00,65.308,19.912,130.616,39.824,138.548404405918,0.956528310464737
01/06/2015,19:30,57.432,18.748,114.864,37.496,122.365553285923,0.95063136870077
01/06/2015,20:00,52.096,17.216,104.192,34.432,111.313760544662,0.949496656048457
01/06/2015,20:30,51.18,19.116,102.36,38.232,110.761831814094,0.936788726043922
01/06/2015,21:00,48.908,17.584,97.816,35.168,105.049061128066,0.941027630716417
01/06/2015,21:30,45.376,17.268,90.752,34.536,98.052742663273,0.934611668401795
01/06/2015,22:00,46.332,17.328,92.664,34.656,100.168068870967,0.936637867186111
01/06/2015,22:30,45.164,17.144,90.328,34.288,97.8199009401756,0.934909445809772
01/06/2015,23:00,44.308,17.668,88.616,35.336,96.683786770921,0.928875194827974
01/06/2015,23:30,41.564,16.044,83.128,32.088,90.1543643026096,0.932909901630205
02/06/2015,00:00,44.368,17.248,88.736,34.496,96.5117026014117,0.932048819233913
02/06/2015,00:30,45.3,17.224,90.6,34.448,98.0823132207772,0.934715048023362
02/06/2015,01:00,44.36,16.348,88.72,32.696,95.5473529254267,0.938309888112781
02/06/2015,01:30,42.824,16.364,85.648,32.728,92.8247159220324,0.934123725028917
02/06/2015,02:00,44.056,15.648,88.112,31.296,94.5056287637989,0.942325064293386
02/06/2015,02:30,43.9,15.084,87.8,30.168,93.7308882561896,0.945730466579173
02/06/2015,03:00,44.172,14.788,88.344,29.576,94.157911248542,0.948270312747151
02/06/2015,03:30,45.796,16.548,91.592,33.096,98.5361532085151,0.940484631146493
02/06/2015,04:00,45.852,17.568,91.704,35.136,99.3531360276826,0.933804641806989
02/06/2015,04:30,44.708,16.164,89.416,32.328,96.1394742228106,0.940423170338037
02/06/2015,05:00,52.684,26.728,105.368,53.456,119.888198352333,0.891798340287578
02/06/2015,05:30,55.712,27.964,111.424,55.928,126.361794754792,0.893733101753596
02/06/2015,06:00,60.62,29.288,121.24,58.576,136.455814464253,0.900416837688201
02/06/2015,06:30,67.764,30.668,135.528,61.336,150.482752045049,0.911042999049291
02/06/2015,07:00,71.036,31.212,142.072,62.424,157.559828820223,0.915523193706832
02/06/2015,07:30,87.42,32.252,174.84,64.504,188.66987120894,0.938187644250452
02/06/2015,08:00,94.912,31.432,189.824,62.864,201.898765289553,0.949297612731858
02/06/2015,08:30,97.044,30.692,194.088,61.384,205.32699319835,0.953451311384208
02/06/2015,09:00,103.856,32.556,207.712,65.112,219.698569430067,0.954215411499285
02/06/2015,09:30,97.356,33.296,194.712,66.592,207.344132715008,0.946193746230245
02/06/2015,10:00,103.212,34.74,206.424,69.48,220.017834938917,0.947753628925009
02/06/2015,10:30,101.184,33.052,202.368,66.104,214.245378733325,0.950571281263691
02/06/2015,11:00,95.628,29.748,191.256,59.496,201.54851648733,0.954865084222502
02/06/2015,11:30,94.36,30.528,188.72,61.056,199.83812207735,0.951445213396494
02/06/2015,12:00,90.344,30.992,180.688,61.984,192.172365674307,0.945891602441237
02/06/2015,12:30,85.748,30.612,171.496,61.224,183.602050848247,0.941784643918892
02/06/2015,13:00,83.368,30.896,166.736,61.792,179.350511359562,0.937679276275386
02/06/2015,13:30,81.908,28.672,163.816,57.344,175.268326505473,0.943843264849455
02/06/2015,14:00,84.26,28.008,168.52,56.016,179.301761421497,0.948948749700625
02/06/2015,14:30,80.668,27.852,161.336,55.704,172.337585087034,0.945244897958391
02/06/2015,15:00,72.4,27.804,144.8,55.608,156.107608339585,0.933527597625091
02/06/2015,15:30,74.108,26.928,148.216,53.856,158.933163310705,0.939876341352398
02/06/2015,16:00,73.736,25.072,147.472,50.144,157.558532543101,0.946765857349129
02/06/2015,16:30,70.092,25.616,140.184,51.232,151.178408160063,0.939241330362247
02/06/2015,17:00,64.752,20.1,129.504,40.2,137.428504644008,0.955045130357722
02/06/2015,17:30,56.752,21.376,113.504,42.752,123.194435320704,0.935818594593092
02/06/2015,18:00,52.248,18.912,104.496,37.824,112.930972946421,0.940296835558038
02/06/2015,18:30,60.296,19.952,120.592,39.904,129.300477768125,0.949373811108109
02/06/2015,19:00,52.744,19.588,105.488,39.176,114.590932796142,0.937440520030016
02/06/2015,19:30,56.868,18.372,113.736,36.744,121.706419512231,0.951574157662856
02/06/2015,20:00,49.428,19.784,98.856,39.568,107.868225801024,0.928393764580628
02/06/2015,20:30,48.692,17.352,97.384,34.704,104.836942880804,0.941974533054966
02/06/2015,21:00,49.812,19.808,99.624,39.616,108.274022328972,0.929226123601763
02/06/2015,21:30,49.016,17.804,98.032,35.608,105.436348744137,0.939916534881338
02/06/2015,22:00,48.72,18.608,97.44,37.216,105.315474375596,0.934181204942803
02/06/2015,22:30,50.276,16.068,100.552,32.136,106.462593491743,0.95253583511732
02/06/2015,23:00,47.748,15.384,95.496,30.768,101.221874145847,0.95181677806866
02/06/2015,23:30,50.428,16.248,100.856,32.496,106.935723791809,0.951813875885599
03/06/2015,00:00,49.0,15.648,98.0,31.296,103.619994503714,0.952604563209225
03/06/2015,00:30,48.364,16.164,96.728,32.328,102.937990762058,0.948431987491306
03/06/2015,01:00,49.388,16.528,98.776,33.056,104.968917409956,0.948306283727408
03/06/2015,01:30,49.224,15.124,98.448,30.248,103.794863184905,0.955898175468321
03/06/2015,02:00,48.824,16.068,97.648,32.136,103.676088945889,0.949882621315941
03/06/2015,02:30,50.136,15.468,100.272,30.936,105.740492736458,0.955556205091324
03/06/2015,03:00,49.224,16.564,98.448,33.128,104.722149131312,0.947778340741816
03/06/2015,03:30,49.804,15.108,99.608,30.216,104.948432288745,0.956939685797295
03/06/2015,04:00,51.908,18.028,103.816,36.056,110.801299696732,0.944648912306857
03/06/2015,04:30,53.596,18.288,107.192,36.576,114.450849163835,0.946420429514819
03/06/2015,05:00,58.528,28.244,117.056,56.488,131.594396093024,0.900617272805629
03/06/2015,05:30,64.692,31.308,129.384,62.616,145.696379135368,0.900129684854158
03/06/2015,06:00,66.032,31.408,132.064,62.816,147.871757431955,0.903050528842593
03/06/2015,06:30,80.424,36.128,160.848,72.256,178.369467367605,0.912187867096452
03/06/2015,07:00,81.02,34.892,162.04,69.784,178.440806277214,0.918449365286085
03/06/2015,07:30,86.684,32.408,173.368,64.816,186.835635588863,0.93667863865019
03/06/2015,08:00,104.724,35.956,209.448,71.912,224.46844649702,0.945805577006146
03/06/2015,08:30,106.54,37.412,213.08,74.824,228.492795357001,0.943518213153497
03/06/2015,09:00,104.196,37.984,208.392,75.968,224.588243900679,0.939519325658651
03/06/2015,09:30,95.728,35.776,191.456,71.552,206.194492163693,0.936721074415659
03/06/2015,10:00,100.056,35.112,200.112,70.224,214.648298020339,0.943586335545155
03/06/2015,10:30,91.34,33.432,182.68,66.864,196.357511141366,0.939073324915912
03/06/2015,11:00,87.608,33.012,175.216,66.024,189.090621246574,0.935769638347777
03/06/2015,11:30,84.14,33.548,168.28,67.096,182.779383051869,0.928887258674152
03/06/2015,12:00,92.044,31.536,184.088,63.072,197.235450843496,0.946015114145843
03/06/2015,12:30,77.308,31.832,154.616,63.664,169.172163337,0.924681071003016
03/06/2015,13:00,78.32,32.228,156.64,64.456,171.235066645426,0.924767083946201
03/06/2015,13:30,79.9,30.812,159.8,61.624,173.365315626817,0.933027421437487
03/06/2015,14:00,80.028,30.716,160.056,61.432,174.083887458545,0.933595534134639
03/06/2015,14:30,79.928,32.16,159.856,64.32,175.047385521131,0.927719117515493
03/06/2015,15:00,73.244,28.856,146.488,57.712,159.486172610763,0.93039841608718
03/06/2015,15:30,72.252,27.532,144.504,55.064,156.288599940105,0.934455769299776
03/06/2015,16:00,71.332,26.228,142.664,52.456,153.795119782103,0.938565768541609
03/06/2015,16:30,63.944,24.812,127.888,49.624,138.929923457781,0.932275832497302
03/06/2015,17:00,56.428,20.796,112.856,41.592,122.443884570058,0.938306772518078
03/06/2015,17:30,50.48,18.296,100.96,36.592,109.364189565779,0.940153965402784
03/06/2015,18:00,56.448,18.576,112.896,37.152,121.055077060241,0.949887926648304
03/06/2015,18:30,60.664,19.608,121.328,39.216,129.968554782186,0.951529872582538
03/06/2015,19:00,56.26,19.272,112.52,38.544,120.798317961433,0.946034348230563
03/06/2015,19:30,54.456,18.052,108.912,36.104,116.58771273936,0.949204921279077
03/06/2015,20:00,50.936,17.608,101.872,35.216,109.150277712415,0.945121882781239
03/06/2015,20:30,50.576,17.392,101.152,34.784,108.599035138617,0.945649230541515
03/06/2015,21:00,49.692,18.628,99.384,37.256,107.653188883,0.936369439637132
03/06/2015,21:30,45.7,17.884,91.4,35.768,99.3889188315546,0.931233158720808
03/06/2015,22:00,45.456,17.048,90.912,34.096,98.4305152728523,0.936315632794793
03/06/2015,22:30,41.532,15.224,83.064,30.448,89.3467224273123,0.938908461814856
03/06/2015,23:00,43.54,14.928,87.08,29.856,93.2200298612815,0.945945945945946
03/06/2015,23:30,43.116,15.988,86.232,31.976,93.1505431115564,0.937613332582852
04/06/2015,00:00,45.348,15.884,90.696,31.768,97.1088652117843,0.943779160515039
04/06/2015,00:30,44.444,16.648,88.888,33.296,95.8889684649551,0.936457270020455
04/06/2015,01:00,47.432,16.748,94.864,33.496,101.817818745807,0.942944815020732
04/06/2015,01:30,46.176,18.104,92.352,36.208,100.254657021793,0.93100221920392
04/06/2015,02:00,45.38,16.848,90.76,33.696,98.0211451374462,0.937475352109034
04/06/2015,02:30,46.572,17.188,93.144,34.376,100.424512696845,0.938147619079583
04/06/2015,03:00,47.836,18.264,95.672,36.528,103.488985490539,0.934222645908452
04/06/2015,03:30,47.312,16.868,94.624,33.736,101.522730868257,0.941925544632128
04/06/2015,04:00,46.16,16.768,92.32,33.536,99.2078066684744,0.939907516875652
04/06/2015,04:30,49.064,17.648,98.128,35.296,105.575486055401,0.94097930415149
04/06/2015,05:00,53.604,26.364,107.208,52.728,120.93689308175,0.897340836894976
04/06/2015,05:30,61.292,29.428,122.584,58.856,138.174324624458,0.901478068153806
04/06/2015,06:00,62.86,30.584,125.72,61.168,141.296732321767,0.899215620140279
04/06/2015,06:30,72.116,30.832,144.232,61.664,158.8553699261,0.919490249524001
04/06/2015,07:00,67.836,30.824,135.672,61.648,150.329530814526,0.91041978578772
04/06/2015,07:30,86.464,33.228,172.928,66.456,187.153575120161,0.933444624555056
04/06/2015,08:00,100.208,33.496,200.416,66.992,213.102930862019,0.948417959112956
04/06/2015,08:30,108.208,32.44,216.416,64.88,228.147492297668,0.957880843089971
04/06/2015,09:00,114.552,34.156,229.104,68.312,241.047740564247,0.958307535388275
04/06/2015,09:30,106.16,33.592,212.32,67.184,224.345804691245,0.953407683138617
04/06/2015,10:00,104.988,33.112,209.976,66.224,221.651445613183,0.953692431310455
04/06/2015,10:30,102.584,33.652,205.168,67.304,217.443350938437,0.950180441049887
04/06/2015,11:00,103.1,33.912,206.2,67.824,218.274261602491,0.949932554978213
04/06/2015,11:30,105.284,33.492,210.568,66.984,222.337055494214,0.952945272909929
04/06/2015,12:00,94.324,29.636,188.648,59.272,199.373326361073,0.954018841436818
04/06/2015,12:30,91.904,31.22,183.808,62.44,195.905794116006,0.946858619819277
04/06/2015,13:00,86.036,31.096,172.072,62.192,184.408133244695,0.940458027751075
04/06/2015,13:30,88.492,28.272,176.984,56.544,187.558542317234,0.952566028098044
04/06/2015,14:00,82.836,27.568,165.672,55.136,175.831910071507,0.948834387327369
04/06/2015,14:30,80.764,29.072,161.528,58.144,173.458663819577,0.94089869829238
04/06/2015,15:00,76.548,27.588,153.096,55.176,164.285839606562,0.94076702988797
04/06/2015,15:30,77.512,27.752,155.024,55.504,166.110172909933,0.941475609963348
04/06/2015,16:00,69.616,25.088,139.232,50.176,149.144174381746,0.940774349195416
04/06/2015,16:30,69.136,25.708,138.272,51.416,149.330914003771,0.937297260514705
04/06/2015,17:00,55.648,18.08,111.296,36.16,118.684150639571,0.951062198235166
04/06/2015,17:30,56.288,19.216,112.576,38.432,120.991702483212,0.946371924883513
04/06/2015,18:00,59.964,19.32,119.928,38.64,128.045169044551,0.951816275038248
04/06/2015,18:30,62.192,17.98,124.384,35.96,131.385520546378,0.960658882470736
04/06/2015,19:00,61.484,18.936,122.968,37.872,130.703823231503,0.95570100357724
04/06/2015,19:30,55.912,18.248,111.824,36.496,119.263595160207,0.950650496703302
04/06/2015,20:00,52.732,17.528,105.464,35.056,112.209233941383,0.948949297948688
04/06/2015,20:30,56.78,20.208,113.56,40.416,121.89684914594,0.942112226281965
04/06/2015,21:00,52.192,16.932,104.384,33.864,110.929732934291,0.951196797125294
04/06/2015,21:30,54.492,18.528,108.984,37.056,116.518353752537,0.946768932215509
04/06/2015,22:00,50.184,19.084,100.368,38.168,108.447179324308,0.934696473440532
04/06/2015,22:30,53.776,20.628,107.552,41.256,116.74740395401,0.933665628311333
04/06/2015,23:00,48.372,17.048,96.744,34.096,103.48331750636,0.943139980036837
04/06/2015,23:30,49.952,18.028,99.904,36.056,107.381013948653,0.940615375444613
05/06/2015,00:00,49.608,17.424,99.216,34.848,106.320040744625,0.943494858382065
05/06/2015,00:30,48.648,18.288,97.296,36.576,104.981117889045,0.936044206043355
05/06/2015,01:00,48.396,16.648,96.792,33.296,103.374346789856,0.94561524595262
05/06/2015,01:30,49.968,18.524,99.936,37.048,107.733137367498,0.937642782762448
05/06/2015,02:00,48.648,16.928,97.296,33.856,103.986118298985,0.944454883476256
05/06/2015,02:30,51.388,18.248,102.776,36.496,110.368693648755,0.942349419069613
05/06/2015,03:00,50.752,18.404,101.504,36.808,109.079103467946,0.940098076310264
05/06/2015,03:30,49.484,16.848,98.968,33.696,105.514806947311,0.946635997981511
05/06/2015,04:00,50.06,18.088,100.12,36.176,107.575695932174,0.940489198105641
05/06/2015,04:30,48.812,17.104,97.624,34.208,104.399965920426,0.943738931085916
05/06/2015,05:00,58.66,28.008,117.32,56.016,131.861330778785,0.902414158797006
05/06/2015,05:30,60.384,29.628,120.768,59.256,136.275163276852,0.897756131794162
05/06/2015,06:00,66.916,31.728,133.832,63.456,149.948808925999,0.903576103368193
05/06/2015,06:30,83.184,34.088,166.368,68.176,181.364276224163,0.925319983300705
05/06/2015,07:00,82.504,35.068,165.008,70.136,181.052711960325,0.920315658888683
05/06/2015,07:30,87.308,33.972,174.616,67.944,188.969523391027,0.93193654672523
05/06/2015,08:00,110.82,34.62,221.64,69.24,234.747114999979,0.954507560504436
05/06/2015,08:30,110.68,33.92,221.36,67.84,233.486131453326,0.95610714085444
05/06/2015,09:00,112.768,33.616,225.536,67.232,237.44034584561,0.958326299060217
05/06/2015,09:30,111.004,33.592,222.008,67.184,233.759178689733,0.95713340537344
05/06/2015,10:00,108.012,33.036,216.024,66.072,227.800553335333,0.956271536125389
05/06/2015,10:30,105.304,31.484,210.608,62.968,221.750444829889,0.958094310775937
05/06/2015,11:00,103.784,30.856,207.568,61.712,217.868603652349,0.95853308337899
05/06/2015,11:30,103.116,29.984,206.232,59.968,216.399487861783,0.960228712327432
05/06/2015,12:00,94.132,29.04,188.264,58.08,198.399091890401,0.955561015366546
